,Timestamp,Latency,Cost,Reliability,PredLatency,predCost,predReliability
10467,16901047992,0.297650507,0.57915055,1,2.051842644,3.618085489,1
10468,16901050040,0.718434732,16.4092664,1,2.044476066,17.8829019,1
10469,16901050068,1.694291005,17.76061775,1,0.248781531,35.85556121,1
10470,16901089511,1.553509207,16.53796655,1,0.918557213,34.08547375,1
10471,16901090608,1.513501769,4.05405405,1,2.822134835,0.434683696,1
10472,16901118048,0.09628788,3.86100385,1,2.012647523,32.42577418,1
10473,16901120235,0.337000409,16.34491635,1,1.603686496,16.70556345,1
10474,16901120508,2.035487493,13.06306305,1,0.030517505,26.29417218,1
10475,16901158052,0.839381731,16.53796655,1,1.928529837,33.20444437,1
10476,16901158526,0.42360909,9.9099099,1,2.00477517,10.3335334,1
10477,16901193386,1.104552847,2.96010295,1,2.934832783,5.330000758,1
10478,16901195261,0.641954101,16.34491635,1,1.499563314,9.894135976,1
10479,16901195284,0.850307307,16.28056625,1,2.524835984,3.750620113,1
10480,16901233772,0.301762864,16.53796655,1,0.465357781,33.01320115,1
10481,16901234038,1.555294102,32.36808235,1,1.562230772,29.06351335,1
10482,16901262948,0.018688672,3.28185325,1,1.494135517,28.73359395,1
10483,16901264913,2.496643025,16.4092664,1,1.169992156,18.83789512,1
10484,16901264938,1.597875091,13.06306305,1,2.287907041,7.503278292,1
10485,16901302640,1.657971292,16.47361645,1,0.20904575,7.627598405,1
10486,16987702408,1.508953829,16.28056625,1,1.260105405,20.1580913,1
10487,16987742319,1.464067801,3.28185325,1,0.207977208,2.040123414,1
10488,16987744611,1.137018213,16.28056625,1,1.692388518,28.94643196,1
10489,16987744833,1.204621411,14.47876445,1,1.520674766,16.68399442,1
10490,16987782656,2.79333957,16.7310167,1,2.173094091,29.14346924,1
10491,16987782903,1.468631406,15.95881595,1,0.190367429,30.93891614,1
10492,16987829695,1.461092066,1.35135135,1,2.222846767,14.36575534,1
10493,16987831459,1.300265442,16.34491635,1,0.364985214,30.13650784,1
10494,16987831482,1.322906677,21.6216216,1,1.277223974,8.569627382,1
10495,16987867889,1.124672642,16.47361645,1,0.693065547,33.24415467,1
10496,16987868645,2.196203921,16.15186615,1,0.288487047,11.58147425,1
10497,16987889707,2.73838299,4.3114543,1,0.072734936,23.04262707,1
10498,16987891308,2.635846365,16.47361645,1,0.771432986,15.92114567,1
10499,16987891334,2.574362773,23.6164736,1,0.459475754,7.653065281,1
10500,16987931068,1.580517539,16.4092664,1,0.882760028,8.877638285,1
10501,16987931339,2.778005828,16.4092664,1,2.254970516,10.39821275,1
10502,16987936790,1.699489562,14.73616475,1,2.948909703,24.76456502,1
10503,16987938559,0.712004648,16.28056625,1,0.310502099,20.88483043,1
10504,16987938584,2.473567915,14.47876445,1,2.694700592,6.842596871,1
10505,16987976042,0.3007288,16.47361645,1,2.333172923,34.1186659,1
10506,17074375424,1.879806153,16.28056625,1,1.390521747,31.54364264,1
10507,17074435471,0.415804652,1.73745175,1,1.017631582,19.72457031,1
10508,17074436914,1.860396209,16.6023166,1,1.814182496,1.444523355,1
10509,17074436941,2.83830331,14.47876445,1,2.007779949,15.01974733,1
10510,17074474588,0.233870913,17.56756755,1,2.746540701,18.27562321,1
10511,17074475622,0.273194902,4.56885455,1,0.251168511,18.06598041,1
10512,17074502741,0.920354156,3.53925355,1,0.691618358,29.96669642,1
10513,17074504840,0.343359582,16.28056625,1,2.527013152,9.106095537,1
10514,17074504869,0.726308066,16.28056625,1,1.003087881,23.51002182,1
10515,17074544870,0.007970117,16.7310167,1,2.243439409,11.10254249,1
10516,17074545137,0.927549862,16.4092664,1,1.233272417,22.74810796,1
10517,17074589119,1.371393001,2.38095235,1,2.508429704,35.14795524,1
10518,17074591017,1.940307654,16.34491635,1,0.402133381,6.490897183,1
10519,17074591042,2.226578598,17.76061775,1,0.532775356,4.806257538,1
10520,17074629502,0.960413552,16.4092664,1,1.795516824,26.28799216,1
10521,17074629806,2.056272491,16.66666665,1,0.889975877,1.690115505,1
10522,17074644294,1.740983156,7.27155725,1,2.977712795,9.513565225,1
10523,17074646063,1.083014919,16.34491635,1,2.248677653,6.726749608,1
10524,17074646088,1.406164553,14.47876445,1,2.503048055,17.2189503,1
10525,17074682961,2.372221821,16.4092664,1,0.192451506,12.77935172,1
10526,17074683249,0.8195251,16.023166,1,1.669614679,3.855897203,1
10527,17074732944,0.119650382,2.96010295,1,1.631120229,9.401198319,1
10528,17074735156,1.922441968,16.85971685,1,2.768325438,28.1479221,1
10529,17074735209,0.401887867,21.6216216,1,2.045658799,10.19653765,1
10530,17074772562,1.297665121,16.7310167,1,0.722528562,7.260995667,1
10531,17074772823,0.899289717,16.28056625,1,2.311735314,34.14168067,1
10532,17074820436,0.510900345,1.48005145,1,2.967494249,18.59750633,1
10533,17074822365,1.646304733,16.7953668,1,0.705260329,7.046112725,1
10534,17074822388,2.222905476,13.06306305,1,1.909687198,26.67556857,1
10535,17074860556,0.799377668,16.4092664,1,1.45347473,10.28239861,1
10536,17161260397,0.835643007,16.7310167,1,0.889896414,20.50642392,1
10537,17161282482,2.798703696,3.9253539,1,0.753905954,0.903918543,1
10538,17161284709,2.198954612,16.53796655,1,2.994456433,10.53461927,1
10539,17161284737,0.009455263,16.28056625,1,2.366120645,15.40178163,1
10540,17161322715,0.812866882,16.4092664,1,2.089651149,3.013519401,1
10541,17161322981,0.961233248,16.4092664,1,0.255907721,7.150809258,1
10542,17161328808,2.359144756,15.37966535,1,2.489150506,32.94482662,1
10543,17161330649,2.578121707,16.4092664,1,2.770073233,18.91225766,1
10544,17161330674,1.9673178,13.06306305,1,2.450283634,1.131009102,1
10545,17161368011,1.492632765,16.4092664,1,1.726080409,9.072653425,1
10546,17161368323,1.281172571,16.66666665,1,2.272376533,4.080411285,1
10547,17161412073,1.431734096,2.3166023,1,1.171327634,15.85165428,1
10548,17161413073,2.240590097,16.4092664,1,2.477680516,9.751902761,1
10549,17161413095,1.017495671,14.47876445,1,0.012276883,19.12039159,1
10550,17161450270,0.576711666,16.4092664,1,0.947043318,33.29822244,1
10551,17161450565,0.861575681,16.28056625,1,1.122499122,1.94390948,1
10552,17161477372,1.622642516,3.6036036,1,1.946331288,13.90630337,1
10553,17161478952,2.772048754,16.28056625,1,0.424905818,22.86687729,1
10554,17161478976,2.092291474,21.6216216,1,2.342738909,5.414288737,1
10555,17161515924,1.825330719,16.4092664,1,1.115379434,10.80129246,1
10556,17161516216,0.23485412,16.28056625,1,2.761918601,3.719418759,1
10557,17161553160,1.614782006,3.4105534,1,1.454007715,8.643915443,1
10558,17161555090,1.905727456,16.28056625,1,0.558616462,22.50075319,1
10559,17161555113,2.978249538,19.4980695,1,1.124234453,24.27885937,1
10560,17161592841,2.571984297,16.4092664,1,1.038892501,15.99414734,1
10561,17161593625,1.161484067,16.53796655,1,2.29669875,6.281405761,1
10562,17161608396,1.12143613,6.17760615,1,0.654226335,25.53169392,1
10563,17161610564,0.377898512,16.34491635,1,1.276510399,11.08258508,1
10564,17161610592,0.794067775,17.76061775,1,1.250431113,10.42552628,1
10565,17161646780,0.439305449,16.7310167,1,0.743380512,31.37606069,1
10566,17161647055,2.082753973,16.15186615,1,0.533070055,11.34057319,1
10567,17161687855,0.605706753,3.47490345,1,0.622797618,20.08025697,1
10568,17161689996,2.460197473,16.4092664,1,0.172929559,15.2417986,1
10569,17161690021,2.638626527,19.4980695,1,0.98549524,22.57683471,1
10570,17161727392,1.348318813,16.4092664,1,2.501096579,33.2341478,1
10571,17161727721,1.764625156,16.023166,1,0.303070337,32.6960988,1
10572,17161768710,1.500576294,1.67310165,1,1.1237839,35.11620841,1
10573,17161770550,0.422260842,16.34491635,1,2.598579821,32.64806958,1
10574,17161770575,2.663703957,17.76061775,1,1.019756228,4.577388663,1
10575,17161808655,0.505000083,16.47361645,1,1.730798959,4.63852472,1
10576,17161808912,0.123946584,16.15186615,1,2.561248897,4.462995064,1
10577,17161831854,1.281832156,3.66795365,1,2.441939886,29.61096983,1
10578,17161833964,2.577623532,16.34491635,1,1.503926516,3.362118119,1
10579,17161833989,0.052465992,16.28056625,1,2.812888886,5.054835268,1
10580,17161873066,0.797512183,16.4092664,1,0.891486518,4.565989609,1
10581,17248272452,1.260916526,16.4092664,1,2.879004965,31.93660476,1
10582,17248278575,1.779809392,14.993565,1,1.855391513,26.70730887,1
10583,17248280412,1.979364715,16.34491635,1,2.7740819,0.675779329,1
10584,17248280435,1.957266412,13.06306305,1,2.086049761,32.6387529,1
10585,17248316702,2.321774277,16.7953668,1,2.04183353,30.59018506,1
10586,17248317290,2.390347044,7.014157,1,0.319372248,31.61513755,1
10587,17248348384,2.133797844,2.8314028,1,0.193860445,10.10804558,1
10588,17248351017,0.159041404,16.4092664,1,1.273049287,11.11039614,1
10589,17334750239,0.516170395,17.76061775,1,2.451186913,10.73706034,1
10590,17334787643,0.230797212,16.47361645,1,0.07804923,0.732311695,1
10591,17334787911,1.026453645,17.05276705,1,0.630654263,9.547176016,1
10592,17334831095,2.471030063,3.024453,1,1.711441668,25.66415403,1
10593,17334833098,0.173443317,16.34491635,1,2.839469256,19.90427969,1
10594,17334833121,2.026623277,13.06306305,1,0.703000379,3.642035518,1
10595,17334870556,2.47921353,16.4092664,1,1.164565519,17.17558163,1
10596,17334870803,0.830465989,16.6023166,1,0.666053767,2.849704666,1
10597,17334885110,0.541202598,6.1132561,1,0.325028941,1.193788067,1
10598,17334886964,0.346376937,16.34491635,1,2.906794408,32.95460771,1
10599,17334886992,2.569988448,16.28056625,1,0.941808705,26.4807337,1
10600,17334924505,0.682360882,16.47361645,1,0.616195548,9.810778871,1
10601,17334924787,1.420767665,15.1222651,1,0.873520329,3.180485349,1
10602,17334964526,1.244236999,3.989704,1,2.79545287,27.73299288,1
10603,17334966378,2.066344043,16.28056625,1,1.061078458,25.77782195,1
10604,17334966401,0.316078727,14.47876445,1,1.300172835,12.10377152,1
10605,17335004293,0.671856968,16.4092664,1,1.790485416,1.185193095,1
10606,17335004455,1.977361897,16.4092664,1,2.092282136,0.831474126,1
10607,17335055431,1.18768468,1.48005145,1,2.741889353,6.081601253,1
10608,17335057370,0.716079931,16.28056625,1,0.139067685,30.01078291,1
10609,17335057395,2.602441739,19.4980695,1,2.226834491,20.376703,1
10610,17335094815,0.337180928,16.47361645,1,1.054325594,34.30195194,1
10611,17421494413,2.16909322,16.7953668,1,0.69341435,11.45698468,1
10612,17421515361,0.703372042,4.1184041,1,0.644990344,25.17598549,1
10613,17421517131,2.485591301,16.4092664,1,2.38189297,21.20548214,1
10614,17421517342,2.412560233,17.76061775,1,1.94678761,0.975593726,1
10615,17421555411,0.962824772,16.4092664,1,0.278990335,34.92220279,1
10616,17421555661,2.952615444,15.95881595,1,2.406597887,22.43158504,1
10617,17421563559,2.157262954,11.3256113,1,1.415451647,26.21987473,1
10618,17421565343,2.466718502,16.4092664,1,1.529032868,34.34351638,1
10619,17421565365,1.786586268,14.47876445,1,0.440073991,35.26737996,1
10620,17421602381,1.94829942,16.85971685,1,0.705559865,22.86841901,1
10621,17421602639,0.6497078,16.4092664,1,1.973252316,17.9705682,1
10622,17421780713,0.868646912,0.96525095,1,2.546262483,25.98537642,1
10623,17421782793,2.18638053,16.28056625,1,1.528824067,0.823971434,1
10624,17421782822,1.560372712,17.76061775,1,2.103146169,29.33654782,1
10625,17421818705,2.133712712,16.7310167,1,0.415374052,11.45816992,1
10626,17421818944,1.941203445,16.28056625,1,1.770057115,3.709305605,1
10627,17421863958,2.461994284,2.5096525,1,1.962637507,16.78638426,1
10628,17421865987,2.140133513,16.34491635,1,1.836631705,14.10125133,1
10629,17421866014,0.718965379,13.06306305,1,1.783939812,24.99542783,1
10630,17421903004,0.800529028,16.47361645,1,1.027667119,10.53885194,1
10631,17421903258,1.40097718,16.6023166,1,1.571034742,35.82762937,1
10632,17421918480,1.906217076,6.1132561,1,2.486377792,6.136429036,1
10633,17421920526,1.488969614,16.2162162,1,0.74168889,0.223684671,1
10634,17421920551,0.727610386,17.76061775,1,0.59409585,25.91729757,1
10635,17421957876,1.303062861,16.7953668,1,2.852469904,3.305576887,1
10636,17421958761,2.949616976,16.28056625,1,2.609937281,23.43715856,1
10637,17421997843,2.691554647,3.4105534,1,0.064226513,4.629699579,1
10638,17421999610,1.624596198,16.28056625,1,2.438782599,22.06407872,1
10639,17421999633,0.146195039,21.6216216,1,1.389397482,25.85587066,1
10640,17422037061,1.010234706,16.47361645,1,1.048252538,8.259722243,1
10641,17422037338,2.400516927,15.95881595,1,1.020693953,32.11368914,1
10642,17422082070,2.777813242,1.8018018,1,0.463156208,32.22386779,1
10643,17422083952,2.847251382,16.34491635,1,2.667949351,4.862076041,1
10644,17422083975,2.026271786,19.4980695,1,1.023884067,35.29101055,1
10645,17422122580,1.33725447,16.47361645,1,1.227173327,11.79415584,1
10646,17422122863,0.358670689,16.28056625,1,0.549946405,11.6100632,1
10647,17422143473,2.181944311,4.05405405,1,0.387349384,23.32840851,1
10648,17422145214,1.475893596,16.28056625,1,2.173669969,35.73474958,1
10649,17422145237,0.557509163,14.47876445,1,0.068848967,5.066671785,1
10650,17422181951,0.842731173,16.7310167,1,1.823655992,30.23390441,1
10651,17422183090,0.723685491,16.4092664,1,2.253174304,9.750455643,1
10652,17422189308,1.543036418,14.73616475,1,1.154326616,11.33842348,1
10653,17422191300,1.277423727,16.4092664,1,1.06186851,22.85862422,1
10654,17422191330,2.268819481,15.05791505,1,2.485784969,1.292154987,1
10655,17422229505,0.438781364,16.53796655,1,1.735441767,28.8470984,1
10656,17422229795,0.248394128,16.4092664,1,0.687881822,4.168273186,1
10657,17422283444,0.88017684,2.1879022,1,2.603159458,30.19786225,1
10658,17422285967,2.814891908,16.47361645,1,0.224995187,4.108179675,1
10659,17508685226,0.754623062,13.06306305,1,0.222910198,12.46034041,1
10660,17508725919,0.533112157,16.7953668,1,1.242947852,12.27144548,1
10661,17508726215,2.071515608,16.53796655,1,1.59328524,31.71426303,1
10662,17508753740,2.193854907,3.15315315,1,2.429190993,20.33307396,1
10663,17508755538,0.431482741,16.4092664,1,0.696033203,2.985597768,1
10664,17508755560,2.332968421,14.47876445,1,0.464416336,11.31565413,1
10665,17508791329,1.125490373,16.47361645,1,2.611739543,34.155656,1
10666,17508792662,0.28468475,5.46975545,1,0.152351891,21.87230012,1
10667,17508835794,1.806411835,2.8957529,1,2.621608494,14.30664003,1
10668,17508837828,0.837722163,16.53796655,1,2.51674819,31.34795396,1
10669,17508837852,0.764923988,13.06306305,1,1.828118116,4.666014024,1
10670,17508874827,1.084190707,16.47361645,1,0.818980608,16.58004554,1
10671,17508875084,1.983681678,16.4092664,1,0.682202952,35.16485918,1
10672,17508889489,0.947117667,6.56370655,1,1.571442744,14.64001018,1
10673,17508891525,0.794001425,16.28056625,1,1.681964508,5.792721146,1
10674,17508891551,1.876775948,13.06306305,1,2.600973967,6.729659996,1
10675,17508928706,0.478043942,16.4092664,1,2.315454545,32.69150976,1
10676,17508928948,1.8940379,16.7953668,1,2.208446619,10.85988387,1
10677,17508969648,0.630132059,3.4105534,1,1.678625135,17.69611011,1
10678,17508971493,2.601614261,16.66666665,1,1.732345771,18.53047543,1
10679,17508971516,0.072210119,19.4980695,1,1.165625456,26.035669,1
10680,17509007831,1.972786225,16.47361645,1,0.095320756,4.491095648,1
10681,17509009493,1.802652497,3.28185325,1,0.810453123,8.342019481,1
10682,17509051838,2.857312737,1.67310165,1,2.72941672,26.63823024,1
10683,17509053705,2.357469226,16.34491635,1,1.82523597,15.57592932,1
10684,17509053730,1.265063251,13.06306305,1,0.121181236,16.7594633,1
10685,17509092071,0.36399392,16.7310167,1,2.923030653,4.679527582,1
10686,17595491459,0.091503082,16.15186615,1,1.704823562,31.76470911,1
10687,17595516492,2.451526626,3.15315315,1,2.157727935,15.80678245,1
10688,17595518366,0.912030081,16.34491635,1,0.529335775,15.55486122,1
10689,17595518391,1.789874829,19.4980695,1,1.544352138,24.23094106,1
10690,17595557347,2.401938732,16.53796655,1,2.278663485,24.22363258,1
10691,17595557644,1.299793381,16.023166,1,1.886616748,17.01003983,1
10692,17595565810,0.699761576,11.5830116,1,2.466904974,21.78076505,1
10693,17595567571,1.290016315,16.4092664,1,0.325072699,28.62988457,1
10694,17595567594,2.28249529,14.47876445,1,1.699041463,29.3057368,1
10695,17595606349,0.917469363,16.7310167,1,1.660649761,0.24360703,1
10696,17595606594,0.682317975,16.6023166,1,0.808904522,5.738142622,1
10697,17595657455,0.873492378,1.994852,1,2.305491675,16.85685611,1
10698,17595659238,0.404150604,16.28056625,1,0.303270549,30.1175662,1
10699,17595659261,0.477582586,14.47876445,1,2.25645428,27.47649305,1
10700,17595697034,0.672050731,16.47361645,1,1.930125218,16.15176476,1
10701,17595698572,2.506819469,4.44015445,1,2.557780444,17.4305002,1
10702,17595724599,1.197158125,3.7966538,1,1.923478585,26.43681918,1
10703,17595726423,1.66247959,16.4092664,1,1.154382776,27.95352295,1
10704,17595726449,1.60194546,17.76061775,1,0.799004577,24.82059427,1
10705,17595764555,2.226134592,16.47361645,1,2.326488107,19.44190903,1
10706,17595764840,2.30108938,16.15186615,1,2.535215052,8.113504917,1
10707,17595828535,0.457321584,2.3166023,1,1.175110729,24.46032118,1
10708,17595830625,0.653245338,16.4092664,1,2.185190837,30.77100816,1
10709,17595830651,0.967413596,13.06306305,1,2.667854867,2.33422403,1
10710,17595867778,0.66118316,16.47361645,1,2.696237194,32.11574048,1
10711,17595868066,1.906175143,14.73616475,1,2.469470302,7.721878676,1
10712,17595882377,2.723078455,6.24195625,1,1.359709715,9.801017712,1
10713,17595884260,2.390999747,16.34491635,1,1.08342813,11.41240449,1
10714,17595884284,0.249162452,19.4980695,1,2.802394553,5.510626137,1
10715,17595921872,1.678744212,16.47361645,1,0.622980438,16.76442234,1
10716,17595922615,1.747437623,14.2857143,1,2.626832492,8.644373315,1
10717,17595962009,0.660629256,3.66795365,1,0.252833765,11.36826445,1
10718,17595963789,1.664713643,16.34491635,1,2.491907665,1.22763086,1
10719,17595963812,2.66656821,16.28056625,1,1.415333205,34.69583249,1
10720,17596000120,2.23623738,16.4092664,1,0.571521293,21.46873259,1
10721,17596000398,2.8058014,16.85971685,1,1.480313651,24.07522801,1
10722,17596047854,2.417224633,1.4157014,1,0.135227156,28.93352055,1
10723,17596049592,2.932658349,16.28056625,1,0.259785565,20.29835905,1
10724,17596049615,1.557740771,14.47876445,1,0.602796635,25.03632949,1
10725,17596086325,1.602139786,16.7953668,1,0.851061428,26.8201101,1
10726,17596087859,2.098848495,2.8314028,1,0.648472829,1.886665356,1
10727,17596125142,2.156806703,2.1879022,1,1.11329165,15.50137378,1
10728,17596127297,2.357801316,16.34491635,1,2.59778112,11.44807019,1
10729,17596127327,1.707448935,11.9047619,1,2.216651502,6.585746961,1
10730,17596164038,2.291930687,16.47361645,1,0.314576122,28.26039797,1
10731,17596164295,0.471322644,15.95881595,1,0.233066152,2.988834095,1
10732,17596170259,1.147402025,14.6074646,1,1.104458129,6.260576205,1
10733,17596172379,1.483742191,16.4092664,1,2.046257226,7.831010437,1
10734,17596172405,0.864534243,17.76061775,1,2.229558244,14.96370173,1
10735,17596209268,0.267560429,16.7310167,1,0.879077122,10.83711702,1
10736,17596209522,2.865721039,17.37451735,1,0.045859142,10.86013836,1
10737,17596510858,0.677256458,0.83655085,1,1.579898398,19.5941347,1
10738,17596512282,0.154037227,16.34491635,1,2.338915889,30.2995416,1
10739,17596512309,0.554701461,17.76061775,1,2.078832682,32.11720088,1
10740,17596549685,0.744717864,16.7310167,1,0.530243491,25.38513822,1
10741,17596550787,0.217647903,4.56885455,1,0.595676603,31.28585186,1
10742,17596617330,2.146383117,2.1879022,1,2.691504042,5.94526644,1
10743,17596619225,1.457199677,16.53796655,1,1.460170429,30.78574044,1
10744,17596619318,0.296960119,14.47876445,1,0.489384427,13.61978959,1
10745,17596656858,1.279414916,16.4092664,1,0.178287136,25.55377038,1
10746,17596657549,0.03895522,14.54311455,1,1.23339059,26.38831868,1
10747,17596671372,1.045019112,6.8211068,1,1.806674906,17.36995968,1
10748,17596673458,1.553508264,16.34491635,1,1.134395379,33.59568765,1
10749,17596673485,1.789338384,14.47876445,1,1.342234962,24.09804757,1
10750,17596709908,2.788320013,16.47361645,1,1.684137276,4.991912942,1
10751,17596710622,1.657658319,6.56370655,1,1.619350661,4.668755884,1
10752,17596750681,2.12766923,3.4105534,1,2.406483146,9.894578764,1
10753,17596752523,0.086217217,16.4092664,1,0.132136549,3.616730109,1
10754,17596752547,2.513035241,14.47876445,1,2.736057854,24.60814791,1
10755,17596789741,1.503307958,16.7310167,1,1.359152479,19.53982945,1
10756,17596790019,1.149916421,16.4092664,1,2.368699097,35.06330898,1
10757,17596830718,2.854586072,1.6087516,1,0.931406721,2.37795672,1
10758,17596832620,1.69530896,16.34491635,1,1.758012261,2.08260131,1
10759,17596832643,1.553364007,19.4980695,1,2.038749461,21.61370181,1
10760,17596869333,1.183092375,16.4092664,1,2.040360161,24.61267306,1
10761,17596869618,0.111176377,16.53796655,1,1.143897333,13.54542365,1
10762,17596889788,2.739603665,3.7323037,1,2.629765405,21.12308154,1
10763,17596891648,1.410734736,16.34491635,1,2.360386415,14.56408097,1
10764,17596891672,1.191184294,13.06306305,1,0.249132341,7.40321904,1
10765,17596928881,1.781615882,16.7310167,1,1.927379032,18.54751464,1
10766,17596929445,1.612799401,16.6023166,1,1.992073772,6.818077571,1
10767,17596934627,2.299789938,15.3153153,1,1.847272153,11.57534539,1
10768,17596936403,0.162342357,16.34491635,1,1.996049629,13.96921333,1
10769,17596936428,2.648985099,13.06306305,1,0.29781548,0.006160654,1
10770,17596972805,2.188984709,16.4092664,1,1.130366183,14.55486955,1
10771,17596973060,0.967085239,16.15186615,1,0.270772097,31.68660855,1
10772,17597104851,0.459825843,1.0939511,1,2.636129778,4.364070166,1
10773,17597106709,1.292019999,16.28056625,1,1.742990036,30.01400487,1
10774,17597106734,2.493011906,19.4980695,1,0.548921846,19.06838844,1
10775,17597143560,0.911610841,16.4092664,1,2.433383814,16.78377374,1
10776,17597143834,0.467858373,16.6023166,1,0.360452912,13.96441976,1
10777,17597212874,0.422314666,2.25225225,1,1.805981707,11.62187482,1
10778,17597214865,0.810941579,16.7953668,1,0.894933438,6.378701761,1
10779,17597214892,1.387137964,17.76061775,1,1.514619804,33.76353873,1
10780,17597252335,0.219558278,16.34491635,1,0.664449844,18.99693645,1
10781,17597253352,2.534584745,3.7966538,1,2.702272912,4.202716814,1
10782,17597267617,0.046500078,6.4993565,1,0.48808072,33.58291949,1
10783,17597269493,2.801969168,16.34491635,1,0.480067812,19.529653,1
10784,17597269518,0.061552046,14.47876445,1,2.389908043,14.97414957,1
10785,17597306723,0.155578798,16.7953668,1,2.591393804,5.918433306,1
10786,17597306977,0.00914051,17.05276705,1,1.555637941,0.542431969,1
10787,17597347649,2.644708574,3.28185325,1,2.968939731,21.98817028,1
10788,17597349806,1.378703621,16.7953668,1,0.976907982,34.92105741,1
10789,17597349833,1.774939187,23.6164736,1,1.209778513,7.344651429,1
10790,17597387896,2.512757278,16.4092664,1,1.877862886,18.12493483,1
10791,17597388137,1.770112694,16.7953668,1,0.463050857,30.99581548,1
10792,17597427716,1.365731738,1.86615185,1,2.0483142,23.13184933,1
10793,17597429448,2.925642773,16.28056625,1,1.030767968,22.73629145,1
10794,17597429472,0.850098151,19.4980695,1,0.067320206,8.441360753,1
10795,17597466514,2.876433602,16.47361645,1,1.229922697,21.84682338,1
10796,17597468692,2.968709704,2.38095235,1,0.34427269,2.476510854,1
10797,17597489298,1.693183682,3.6036036,1,0.444636135,26.70379674,1
10798,17597491061,2.786808116,16.34491635,1,0.199580533,6.274779127,1
10799,17597491084,1.676314235,16.28056625,1,2.349481202,26.24211029,1
10800,17597528022,1.442471736,16.7953668,1,2.932527896,11.40487998,1
10801,17597528273,0.3436788,16.28056625,1,1.544048652,33.95325551,1
10802,17597535230,0.728840377,12.67696265,1,2.836880222,13.53203979,1
10803,17597537070,1.509013629,16.34491635,1,2.374661621,12.32053154,1
10804,17597537095,1.630200664,19.4980695,1,0.260742292,16.81534176,1
10805,17597574521,0.622099993,16.47361645,1,2.539163541,6.471164847,1
10806,17683974457,0.84738303,16.7310167,1,2.939513276,4.314424952,1
10807,17684017846,2.242182853,2.05920205,1,2.174058747,3.632808033,1
10808,17684019792,0.184057615,16.34491635,1,1.755695639,23.20662688,1
10809,17684019817,1.484293862,14.47876445,1,0.556179625,11.32910409,1
10810,17684058260,2.944968217,16.66666665,1,0.621096777,15.93412986,1
10811,17684058518,0.970633671,16.4092664,1,1.752039154,4.537401698,1
10812,17684089654,1.094525649,2.8957529,1,0.736387492,33.42996775,1
10813,17684091601,1.261559002,16.34491635,1,1.680105145,11.01964031,1
10814,17684091624,2.283432848,14.47876445,1,2.473619286,23.75001093,1
10815,17684128717,1.43697886,16.47361645,1,0.3189017,33.62973843,1
10816,17684130359,0.314496662,2.63835265,1,1.573477891,29.03570837,1
10817,17684206538,1.871408155,1.9305019,1,0.678819944,31.8354492,1
10818,17684208486,2.529285648,16.6023166,1,1.95446059,16.83545143,1
10819,17684208512,2.681324614,19.4980695,1,2.077191125,25.28006212,1
10820,17684245459,0.983956837,16.4092664,1,1.381674046,28.85829231,1
10821,17684245720,2.250437056,16.28056625,1,0.29236725,24.60880817,1
10822,17684260262,0.753949348,5.9202059,1,2.565377766,21.39285641,1
10823,17684262547,1.722644915,16.4092664,1,1.785211098,22.9858124,1
10824,17684262832,2.224414797,16.28056625,1,0.906693237,14.19816362,1
10825,17684299603,1.129513764,16.7310167,1,1.749954158,35.1127119,1
10826,17684300908,0.008421156,3.9253539,1,1.241893109,23.92452593,1
10827,17684340834,1.234309749,3.47490345,1,0.32263214,21.46802462,1
10828,17684343005,0.100703744,16.28056625,1,2.417390874,27.67344072,1
10829,17684343030,2.42971068,13.06306305,1,2.755467654,3.407458436,1
10830,17684383903,2.921708457,16.47361645,1,1.01409277,27.9212304,1
10831,17684384584,2.310537433,16.47361645,1,0.748436588,24.83960209,1
10832,17684428966,0.02660573,1.8018018,1,1.484976192,25.63312438,1
10833,17684431053,0.350670643,16.2162162,1,0.240435231,35.68705723,1
10834,17684431082,2.516785968,16.28056625,1,1.847482624,16.92470283,1
10835,17684472532,0.045547351,16.4092664,1,1.336388713,17.16009567,1
10836,17684473453,1.220819941,5.27670525,1,2.842506502,26.20792504,1
10837,17684493941,0.709251044,3.66795365,1,1.591459039,35.42505413,1
10838,17684495811,0.212424159,16.34491635,1,2.312958682,6.066604688,1
10839,17684495833,0.87275007,16.28056625,1,0.711193201,6.561542885,1
10840,17684531929,2.681691149,16.66666665,1,2.896628306,18.61881627,1
10841,17684532855,2.716392764,16.7953668,1,0.685988677,13.21918761,1
10842,17684537780,0.13193777,14.6074646,1,1.79966632,16.18311688,1
10843,17684539515,2.863626657,16.4092664,1,0.042571533,27.68461978,1
10844,17684539537,2.913290742,19.4980695,1,1.869667048,27.1507607,1
10845,17684575053,1.709073357,16.4092664,1,2.022364755,21.71723634,1
10846,17684577758,1.839505969,2.1879022,1,1.42311019,6.71284949,1
10847,17684609022,1.74358998,3.15315315,1,2.611657162,26.51363449,1
10848,17684611047,1.765926974,16.4092664,1,2.714053775,28.46468262,1
10849,17684611069,0.696370477,14.47876445,1,2.511283772,14.66286173,1
10850,17684648034,2.665905739,16.7310167,1,0.284169839,17.14414505,1
10851,17684648305,0.794724483,16.85971685,1,0.58516883,21.40925863,1
10852,17684718569,2.516470226,1.994852,1,0.947576725,19.38779374,1
10853,17684720716,1.098676313,16.47361645,1,0.819885257,32.09614972,1
10854,17684720744,1.831455246,13.06306305,1,0.595526514,25.05979771,1
