,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
8215,13655827903.709078,1.084006413419452,16.7310167,1.0,1.17240745,16.84684684,1.0
8216,13655828891.339409,0.0,16.6023166,1.0,0.8921380099999999,3.5006435000000002,1.0
8217,13655854722.886976,0.557938613419452,3.024453,1.0,0.09377789000000002,16.58944659,1.0
8218,13655856450.72788,0.0,16.34491635,1.0,0.002257,16.98841699,1.0
8219,13655856473.749266,0.0,14.47876445,1.0,1.82021009,16.80823681,1.0
8220,13655892641.043121,1.012857613419452,16.47361645,1.0,1.55393459,15.701415700000002,1.0
8221,13655895737.737637,0.0,2.0592020499999997,1.0,1.01398149,3.436293440000001,1.0
8222,13655930674.181454,0.9773048634194519,3.2175032,1.0,0.09406215999999999,16.460746479999997,1.0
8223,13655932716.857235,0.0,16.28056625,1.0,0.002198,16.91119691,1.0
8224,13655932744.285067,0.0,17.76061775,1.0,1.75412351,16.640926639999996,1.0
8225,13655969783.41293,1.053688963419452,16.47361645,1.0,1.15451556,9.13770914,1.0
8226,13655970047.267712,0.0,16.7310167,1.0,0.4184630900000001,6.39639641,1.0
8227,13655984149.506498,0.0,6.4993565,1.0,0.09228506,16.43500643,1.0
8228,13655986628.480701,0.0,16.4092664,1.0,0.00217,13.74517374,1.0
8229,13655986885.710125,0.0,17.76061775,1.0,1.7662803600000003,16.73101672,1.0
8230,13656023013.68689,1.0418906634194518,16.47361645,1.0,1.1348198399999998,14.131274130000001,1.0
8231,13656023258.060335,0.0,16.28056625,1.0,1.0603609799999998,3.07593307,1.0
8232,13656063457.583548,1.2016958134194518,3.6036036,1.0,0.09202514999999999,16.537966540000003,1.0
8233,13656065342.779282,0.0,16.34491635,1.0,0.00223,18.36550837,1.0
8234,13656065364.80791,0.0,14.47876445,1.0,1.77260196,16.6023166,1.0
8235,13656102922.342669,1.0731619634194518,16.4092664,1.0,1.15309848,13.642213640000001,1.0
8236,13656108303.40988,0.0,1.4157014,1.0,1.2183983299999999,2.21364222,1.0
8237,13656149918.075293,1.2679609134194518,1.48005145,1.0,0.09032294999999999,16.447876450000003,1.0
8238,13656151749.229681,0.0,16.34491635,1.0,0.002103,15.032175020000002,1.0
8239,13656151772.649704,0.0,16.28056625,1.0,1.7670543500000004,16.628056620000002,1.0
8240,13656189649.178766,1.0929027634194517,16.66666665,1.0,0.7491768399999998,16.42213642,1.0
8241,13656189925.06807,0.0,16.151866150000004,1.0,0.77030146,4.002574,1.0
8242,13656210272.16282,0.26728076341945184,3.989704,1.0,0.09045624000000001,16.46074646,1.0
8243,13656212397.533934,0.0,16.4092664,1.0,0.002155,15.611325599999997,1.0
8244,13656212424.444866,0.0,19.4980695,1.0,1.7772838999999998,16.628056630000003,1.0
8245,13656250902.769512,1.1210621134194516,16.47361645,1.0,1.1458085599999999,16.293436290000002,1.0
8246,13656251969.879604,0.0,16.4092664,1.0,0.24588563000000002,13.680823680000001,1.0
8247,13656258447.175653,0.0,13.577863550000002,1.0,0.08741361,16.47361649,1.0
8248,13656260251.42709,0.0,16.66666665,1.0,0.0021219999999999998,15.315315309999999,1.0
8249,13656260274.385355,0.0,14.47876445,1.0,1.7515249800000003,16.73101672,1.0
8250,13656297804.690882,1.076695113419452,16.7310167,1.0,0.8109282900000001,10.95238095,1.0
8251,13656298051.6187,0.0,16.47361645,1.0,8.73041107,1.15830117,1.0
8252,13656488339.871363,8.239344213419452,0.7078506999999999,0.0,1.49519224,3.3848134,1.0
8253,13656517695.417538,0.0,3.15315315,1.0,0.09449132,16.512226520000002,1.0
8254,13656519443.457916,0.0,16.34491635,1.0,0.00229,15.160875160000002,1.0
8255,13656519466.616522,0.0,14.47876445,1.0,1.8091137600000002,16.70527671,1.0
8256,13656555954.929855,1.0279023634194517,16.7310167,1.0,0.78943591,18.056628059999998,1.0
8257,13656557223.059334,1.1702342634194518,4.182754200000001,1.0,1.3241871200000002,3.2046332100000003,1.0
8258,13656592601.061516,0.16629241341945178,2.8957528999999997,1.0,0.09363940999999999,16.460746479999997,1.0
8259,13656595110.121061,0.0,16.7310167,1.0,0.002224,18.73873874,1.0
8260,13656595140.470943,0.0,11.9047619,1.0,1.8052252899999999,16.55083656,1.0
8261,13656632901.834639,1.0875022134194519,16.537966550000004,1.0,0.39917688000000007,14.06692407,1.0
8262,13656633333.847755,1.218120263419452,16.47361645,1.0,0.54499121,6.293436310000001,1.0
8263,13656647357.18974,0.0,6.241956249999999,1.0,0.09243492999999998,16.447876450000003,1.0
8264,13656649133.323166,0.0,16.34491635,1.0,0.0021559999999999995,15.03217503,1.0
8265,13656649156.106112,0.0,16.28056625,1.0,1.7630607400000002,16.808236800000007,1.0
8266,13656686903.321194,1.086846863419452,16.7310167,1.0,0.7682717900000002,14.16988417,1.0
8267,13656687817.905722,1.184547713419452,15.250965249999998,1.0,1.31960013,3.693693690000001,1.0
8268,13656726533.409536,0.24732326341945188,3.34620335,1.0,0.09397256,16.51222651,1.0
8269,13656728443.29645,0.0,15.379665350000002,1.0,0.002237,18.36550837,1.0
8270,13656728466.053356,0.0,16.28056625,1.0,1.7813632399999997,16.628056620000002,1.0
8271,13656766772.43644,1.108227863419452,16.47361645,1.0,0.7943596699999997,11.274131280000004,1.0
8272,13656767096.326786,1.2139038134194517,14.8005148,1.0,1.3940861,1.9948519800000002,1.0
8273,13656801697.96989,0.0,1.9948519999999998,1.0,0.08935971,16.473616470000003,1.0
8274,13656803300.366444,0.0,16.4092664,1.0,0.002171,15.032175020000002,1.0
8275,13656803325.436283,0.0,17.76061775,1.0,1.7560335899999997,16.602316599999998,1.0
8276,13656840333.389568,1.052231813419452,16.4092664,1.0,0.013770550000000001,16.83397683,1.0
8277,13656840690.835226,1.169949263419452,11.776061750000002,1.0,1.21372221,3.5778635800000007,1.0
8278,13656861321.798956,0.0,4.118404099999999,1.0,0.08927886999999997,17.59330761,1.0
8279,13656863372.580591,0.0,16.34491635,1.0,0.002137,15.508365499999998,1.0
8280,13656863398.361668,0.0,13.06306305,1.0,1.77748465,16.563706569999997,1.0
8281,13656902629.194448,1.133084363419452,16.66666665,1.0,0.39287059,14.234234229999998,1.0
8282,13743302383.480667,1.2420669634194519,16.28056625,1.0,0.28030387,13.281853300000002,1.0
8283,13743308068.280752,0.0,14.6074646,1.0,0.09050277,16.422136430000002,1.0
8284,13743309871.247053,0.0,16.28056625,1.0,0.0021830000000000005,18.04375804,1.0
8285,13743309897.855467,0.0,14.47876445,1.0,1.75491935,16.731016720000003,1.0
8286,13743346148.88217,1.011981613419452,16.47361645,1.0,0.75862546,16.17760618,1.0
8287,13743347032.119139,1.1390256134194519,5.0836551,1.0,11.77180057,0.95238097,1.0
8288,13743776058.587784,1.086239013419452,0.6435006500000001,1.0,0.09386140999999999,16.5122265,1.0
8289,13743777003.209595,0.0,16.34491635,1.0,0.0022030000000000005,18.91891893,1.0
8290,13743777026.38716,0.0,19.4980695,1.0,1.8077361599999995,16.69240669,1.0
8291,13743814953.419195,1.0904634634194517,16.7310167,1.0,1.5549112799999998,6.57657658,1.0
8292,13743815256.96877,1.191837363419452,17.05276705,1.0,1.14721935,3.59073359,1.0
8293,13743842599.219088,0.0,3.4105534,1.0,0.08830704000000003,16.409266399999996,1.0
8294,13743844373.418242,0.0,16.216216199999998,1.0,0.002164,18.71299872,1.0
8295,13743844397.391163,0.0,14.47876445,1.0,1.7821405600000002,16.65379665,1.0
8296,13743880922.230637,1.0248027634194519,16.4092664,1.0,1.1433999199999998,13.1917632,1.0
8297,13743881667.385675,1.1218858134194518,16.6023166,1.0,1.16230394,3.07593308,1.0
8298,13743916326.239494,0.13705676341945172,3.34620335,1.0,0.09167709000000002,16.2934363,1.0
8299,13743918297.885946,0.0,16.66666665,1.0,0.002175,17.619047619999996,1.0
8300,13743918320.551653,0.0,16.28056625,1.0,1.7917902500000003,16.705276700000002,1.0
8301,13743954368.307056,1.0024645634194518,16.47361645,1.0,1.16435299,16.3963964,1.0
8302,13743954618.021685,1.1075560134194518,16.9240669,1.0,0.54647572,6.40926641,1.0
8303,13743968467.687273,0.0,6.4993565,1.0,0.09078516,16.43500644,1.0
8304,13743970501.533962,0.0,16.6023166,1.0,0.0022489999999999997,15.688545690000003,1.0
8305,13743970526.97142,0.0,13.06306305,1.0,1.78448589,16.66666667,1.0
8306,13744008320.266953,1.0841935134194516,16.47361645,1.0,1.16418153,14.20849422,1.0
8307,13744008571.745575,1.192417363419452,16.9240669,1.0,1.3363469000000001,3.05019305,1.0
8308,13744048362.699755,0.2436576134194519,3.6036036,1.0,0.08984336999999999,16.53796653,1.0
8309,13744050401.499908,0.0,16.34491635,1.0,0.0021609999999999997,15.97168597,1.0
8310,13744050654.542246,0.0,13.06306305,1.0,1.7686032299999999,16.73101672,1.0
8311,13744088049.151913,1.0926159634194517,16.4092664,1.0,1.13896566,13.82239382,1.0
8312,13744088322.611103,1.1904756634194518,16.28056625,1.0,1.14416578,2.39382241,1.0
8313,13744125252.38338,0.1989872134194518,1.9305018999999997,1.0,0.09409371999999999,16.56370658,1.0
8314,13744127570.714106,0.0,16.28056625,1.0,0.002162,16.615186610000002,1.0
8315,13744127834.27435,0.0,17.76061775,1.0,1.81324969,16.58944659,1.0
8316,13744164244.823315,1.0528817634194518,16.66666665,1.0,1.17565671,11.15830116,1.0
8317,13744164526.11992,1.162591963419452,16.4092664,1.0,0.7811514100000001,3.8996139100000007,1.0
8318,13744184501.83016,0.0,3.9253538999999997,1.0,0.09128455999999999,16.435006439999995,1.0
8319,13744186296.758707,0.0,16.216216199999998,1.0,0.0021780000000000002,17.168597169999998,1.0
8320,13744186322.862282,0.0,17.76061775,1.0,1.82384854,16.576576579999998,1.0
8321,13744223881.927935,1.078038063419452,16.4092664,1.0,1.15030109,16.57657657,1.0
8322,13744224264.632792,1.1812458634194518,14.929214900000002,1.0,0.20131422000000004,15.23809525,1.0
8323,13744229922.470823,0.0,15.1866152,1.0,0.09146887999999999,17.619047619999996,1.0
8324,13744231707.633682,0.0,16.28056625,1.0,0.002127,16.03603603,1.0
8325,13744231730.781246,0.0,21.6216216,1.0,1.7937398400000002,16.58944659,1.0
8326,13744267963.68867,1.015941313419452,16.7310167,1.0,1.12197949,16.628056630000003,1.0
8327,13744268237.10382,1.1134342634194518,16.7310167,1.0,2.7244052300000003,1.31274132,0.0
8328,13744756291.116924,20.570696513419453,0.7078506999999999,1.0,0.09134953,16.66666668,1.0
8329,13744758096.359077,0.0,16.4092664,1.0,0.00218,16.97554698,1.0
8330,13744758266.710104,0.0,19.4980695,1.0,1.8093694399999998,16.602316599999998,1.0
8331,13744795982.07627,1.053543663419452,16.47361645,1.0,0.7866943399999998,13.075933080000002,1.0
8332,13831195415.010431,1.1513285634194517,16.4092664,1.0,1.01947467,3.7194337300000004,1.0
8333,13831222373.824974,0.0,3.7323037,1.0,0.09286095999999999,16.44787644,1.0
8334,13831224216.563166,0.0,16.34491635,1.0,0.002191,16.756756749999997,1.0
8335,13831224243.733597,0.0,17.76061775,1.0,1.80723391,16.74388675,1.0
8336,13831260976.248116,1.0393345634194517,16.537966550000004,1.0,0.41283852,11.1840412,1.0
8337,13831261232.198404,1.1388952134194517,16.151866150000004,1.0,1.33623122,2.99871301,1.0
8338,13831296859.282097,0.1716402134194519,3.0888031,1.0,0.09159282,16.47361648,1.0
8339,13831298609.418089,0.0,16.4092664,1.0,0.0022010000000000003,16.97554698,1.0
8340,13831298633.34493,0.0,19.4980695,1.0,1.78146268,16.640926639999996,1.0
8341,13831334870.51768,1.016142913419452,16.4092664,1.0,1.1565994899999998,12.007722020000001,1.0
8342,13831335371.60275,1.1226911634194519,9.395109399999999,1.0,0.48757943,6.332046339999999,1.0
8343,13831349799.203442,0.0,6.370656350000001,1.0,0.08794764,16.57657657,1.0
8344,13831351609.417118,0.0,16.34491635,1.0,0.002234,16.97554697,1.0
8345,13831351634.778435,0.0,13.06306305,1.0,1.8055392300000004,16.628056620000002,1.0
8346,13831388305.667694,1.0364486634194519,16.4092664,1.0,1.54403535,16.473616470000003,1.0
8347,13831388547.36563,1.133734463419452,16.47361645,1.0,1.13221261,3.7065637,1.0
8348,13831428507.912737,0.2698393634194518,3.47490345,1.0,0.09499061,16.499356510000002,1.0
8349,13831430422.820253,0.0,16.6023166,1.0,0.0021939999999999998,15.907335900000003,1.0
8350,13831430447.004555,0.0,19.4980695,1.0,1.7909695200000002,16.679536690000003,1.0
8351,13831467422.411545,1.050710613419452,16.4092664,1.0,1.5381423799999998,13.53925353,1.0
8352,13831467724.046885,1.1556478134194519,16.28056625,1.0,1.1989969399999998,1.93050194,1.0
8353,13831503557.431326,0.09129491341945184,1.9305018999999997,1.0,0.09301829,16.48648648,1.0
8354,13831505487.433594,0.0,16.28056625,1.0,0.0021460000000000003,15.508365499999998,1.0
8355,13831505510.46494,0.0,14.47876445,1.0,1.79588405,16.576576579999998,1.0
8356,13831542535.984785,1.0482503134194516,16.7310167,1.0,1.9048002000000002,13.667953679999997,1.0
8357,13831542806.005087,1.152358563419452,16.4092664,1.0,0.4943327,4.23423425,1.0
8358,13831563803.297445,0.0,3.6036036,1.0,0.08828462,16.48648649,1.0
8359,13831565236.796467,0.0,16.34491635,1.0,0.0022709999999999996,15.997426,1.0
8360,13831565261.108028,0.0,14.47876445,1.0,1.76232331,16.67953667,1.0
8361,13831602520.895073,1.0592165134194518,16.47361645,1.0,1.8642751499999999,16.821106829999998,1.0
8362,13831602808.765917,1.171468413419452,16.4092664,1.0,0.14951145,14.697554700000001,1.0
8363,13831609004.105242,0.0,15.250965249999998,1.0,0.08585643999999999,16.537966540000003,1.0
8364,13831610868.810982,0.0,16.4092664,1.0,0.002106,18.10810811,1.0
8365,13831610892.839045,0.0,14.47876445,1.0,1.8041359099999994,16.731016729999997,1.0
8366,13831649336.162384,1.1194423134194518,16.7310167,1.0,1.93020639,11.77606177,1.0
8367,13831649618.628986,1.221128413419452,16.537966550000004,1.0,1.42602627,1.0553410699999999,1.0
8368,13832156971.56989,21.81079041341945,0.6435006500000001,1.0,0.08955468999999999,16.60231661,1.0
8369,13832159541.788916,0.0,16.7953668,1.0,0.0022310000000000003,19.33075933,1.0
8370,13918559387.184837,0.0,16.28056625,1.0,1.7969350000000008,16.615186610000002,1.0
8371,13918596840.833052,1.0815363134194518,16.4092664,1.0,1.14553127,16.666666680000002,1.0
8372,13918597111.137873,1.1940801134194516,16.85971685,1.0,0.9262090899999998,3.3719433800000003,1.0
8373,13918623263.627577,0.0,3.47490345,1.0,0.08982934,16.48648649,1.0
8374,13918625331.247976,0.0,16.4092664,1.0,0.0021089999999999998,16.962676959999996,1.0
8375,13918625570.06598,0.0,13.06306305,1.0,1.7893187300000002,16.64092664,1.0
8376,13918662469.740797,1.062874263419452,16.7953668,1.0,1.15523248,16.6023166,1.0
8377,13918662884.797909,1.1698057134194517,10.8108108,1.0,1.33321272,3.1788931799999998,1.0
8378,13918698316.841675,0.15060116341945173,3.15315315,1.0,0.08405983,16.55083655,1.0
8379,13918700612.656933,0.0,16.34491635,1.0,0.0021179999999999997,16.679536680000002,1.0
8380,13918700900.288319,0.0,16.28056625,1.0,1.7642322000000001,16.71814671,1.0
8381,13918737201.064762,1.0524712634194517,16.4092664,1.0,1.5072726699999999,13.96396395,1.0
8382,13918737472.3582,1.152809313419452,16.85971685,1.0,0.47373124999999994,6.525096530000001,1.0
8383,13918751383.21207,0.0,5.9202059,1.0,0.08956147,16.447876450000003,1.0
8384,13918753533.88138,0.0,16.537966550000004,1.0,0.002188,15.160875160000002,1.0
8385,13918753757.403214,0.0,14.47876445,1.0,1.81071524,16.692406690000002,1.0
8386,13918789801.752789,1.0301434634194517,16.66666665,1.0,1.1423412599999998,16.74388675,1.0
8387,13918790124.43708,1.128601513419452,16.28056625,1.0,1.0558818799999998,2.7799227799999993,1.0
8388,13918829774.415958,0.24188301341945184,3.66795365,1.0,0.08871098,16.44787644,1.0
8389,13918831626.0193,0.0,16.34491635,1.0,0.002211,18.27541828,1.0
8390,13918831648.936466,0.0,14.47876445,1.0,1.80895989,16.66666667,1.0
8391,13918869303.801228,1.0825243134194518,16.47361645,1.0,0.4095431300000001,11.441441440000002,1.0
8392,13918870029.700409,1.204306913419452,5.9845559999999995,1.0,1.6384211000000002,2.08494209,1.0
8393,13918904943.447378,0.33031131341945175,2.2522522499999997,1.0,0.09294050999999999,16.4993565,1.0
8394,13918906693.43613,0.0,16.28056625,1.0,0.002195,17.91505792,1.0
8395,13918906716.840134,0.0,19.4980695,1.0,1.7979110500000002,16.705276700000002,1.0
8396,13918943701.684732,1.0511505134194516,16.47361645,1.0,0.39451115,14.6846847,1.0
8397,13918943993.105646,1.1478522634194517,16.28056625,1.0,0.8619594299999999,4.10553411,1.0
8398,13918964672.881737,0.0,3.9253538999999997,1.0,0.0917144,17.03989705,1.0
8399,13918966508.85741,0.0,16.28056625,1.0,0.002196,16.628056630000003,1.0
8400,13918966533.50053,0.0,19.4980695,1.0,1.80945934,16.576576579999998,1.0
8401,13919004595.30707,1.1015796634194521,16.7953668,1.0,0.41457554,13.73230373,1.0
8402,13919004875.2373,1.2018283134194518,16.28056625,1.0,0.23803265,14.45302446,1.0
8403,13919011699.421022,0.0,13.1917632,1.0,0.08977879,16.499356510000002,1.0
8404,13919013766.537544,0.0,16.34491635,1.0,0.0021449999999999998,16.615186610000002,1.0
8405,13919013791.537243,0.0,19.4980695,1.0,1.77673814,16.58944658,1.0
8406,13919051040.576704,1.0635160634194518,16.47361645,1.0,0.38479534000000004,14.555984560000002,1.0
8407,13919051371.514088,1.1769984634194517,14.73616475,1.0,15.977915859999998,0.9395109500000001,1.0
8408,13919536426.980837,1.1129096634194522,0.6435006500000001,1.0,0.09305532999999999,16.550836569999998,1.0
8409,13919538296.78734,0.0,16.4092664,1.0,0.002248,17.5032175,1.0
8410,13919538319.756525,0.0,14.47876445,1.0,1.8269178899999998,16.56370656,1.0
8411,13919576298.848774,1.0977075134194518,16.4092664,1.0,0.8023939199999999,13.91248391,1.0
8412,13919576578.093866,1.199428813419452,16.85971685,1.0,1.1881943,3.28185328,1.0
8413,13919603450.528791,0.0,3.66795365,1.0,0.09059479999999999,16.66666667,1.0
8414,13919605638.007982,0.0,21.557271550000003,1.0,0.002134,15.791505790000002,1.0
8415,13919605664.030437,0.0,17.76061775,1.0,1.8143718200000003,16.84684685,1.0
8416,13919644199.668636,1.1237678634194517,16.4092664,1.0,0.4173469000000001,11.15830117,1.0
8417,13919644462.081984,1.2397192134194517,16.28056625,1.0,1.3242380599999999,3.114543120000001,1.0
8418,13919680065.601412,0.15159681341945197,3.024453,1.0,0.09200591999999999,16.563706569999997,1.0
8419,13919681353.492666,0.0,16.34491635,1.0,0.0021899999999999997,16.33204633,1.0
8420,13919681380.919537,0.0,13.06306305,1.0,1.76802291,16.602316610000003,1.0
8421,13919718982.99365,1.0800440634194517,16.4092664,1.0,0.7548158199999999,14.98069498,1.0
8422,13919719241.182772,1.1926996134194519,16.4092664,1.0,0.60392656,6.28056629,1.0
8423,13919733883.478245,0.0,7.464607450000001,1.0,0.08865871,16.66666668,1.0
8424,13919736012.139927,0.0,16.4092664,1.0,0.0022240000000000003,17.33590733,1.0
8425,13919736039.940416,0.0,13.06306305,1.0,1.77278063,16.679536680000002,1.0
8426,13919774308.857283,1.1024082134194517,16.34491635,1.0,0.75041847,16.319176329999998,1.0
8427,13919774431.912502,1.2180339134194518,15.894465900000002,1.0,1.12720877,3.3075933099999997,1.0
8428,13919814621.908644,0.2654539134194519,3.2175032,1.0,0.08902000999999998,16.52509653,1.0
8429,13919816544.908274,0.0,16.4092664,1.0,0.0022600000000000003,19.7039897,1.0
8430,13919816571.01587,0.0,17.76061775,1.0,1.7528945799999993,16.666666659999997,1.0
8431,13919852937.667057,1.017393913419452,16.537966550000004,1.0,0.7576174499999999,16.46074646,1.0
8432,13919854062.396582,1.1269047134194516,16.537966550000004,1.0,1.27104326,2.12355213,1.0
8433,13919886771.09516,0.0,1.8018018,1.0,0.09425787,16.46074647,1.0
8434,13919888637.652073,0.0,16.023166,1.0,0.0022750000000000005,16.98841699,1.0
8435,13919888659.874022,0.0,14.47876445,1.0,1.8188835400000003,16.640926639999996,1.0
8436,13919926482.787197,1.085587063419452,16.47361645,1.0,1.5751525800000004,10.888030899999999,1.0
8437,13919926774.50055,1.1877042134194518,16.4092664,1.0,0.9013908100000001,3.66795367,1.0
8438,13919946952.48669,0.0,3.7966537999999996,1.0,0.09264671,16.26769626,1.0
8439,13919948727.022383,0.0,16.34491635,1.0,0.002244,16.97554698,1.0
8440,13919948749.75721,0.0,19.4980695,1.0,1.7852045400000003,16.640926639999996,1.0
8441,13919986626.073572,1.088087863419452,16.7310167,1.0,1.1657649199999998,13.745173750000001,1.0
8442,13919986889.713976,1.1846053634194518,15.63706565,1.0,0.24008105,14.02831403,1.0
8443,13919992501.967216,0.0,15.315315300000002,1.0,0.09219265,17.6833977,1.0
8444,13919994916.52431,0.0,16.28056625,1.0,0.0021479999999999997,15.39253539,1.0
8445,14006394268.535295,0.0,17.76061775,1.0,1.82991366,16.67953667,1.0
8446,14006431655.290989,1.0699718134194518,16.4092664,1.0,1.5464851100000003,16.46074646,1.0
8447,14006431916.123642,1.164920363419452,16.28056625,1.0,8.37596389,1.3256113400000002,1.0
8448,14006507475.731894,0.0,1.0939511000000002,0.0,1.0771403700000002,3.6808236799999996,1.0
8449,14006533585.695896,0.5554551134194519,3.2818532499999997,1.0,0.09071460999999997,16.43500644,1.0
8450,14006535505.067038,0.0,16.34491635,1.0,0.0022459999999999997,16.69240669,1.0
8451,14006535529.35154,0.0,14.47876445,1.0,1.80155296,16.73101673,1.0
8452,14006572914.519817,1.065088313419452,16.4092664,1.0,1.1652589599999998,15.830115829999999,1.0
8453,14006573600.974586,0.0,16.151866150000004,1.0,1.1639974999999998,3.21750322,1.0
8454,14006607956.597311,0.9464103634194518,3.024453,1.0,0.08870360000000001,16.64092664,1.0
8455,14006610046.26638,0.0,22.13642215,1.0,0.002184,17.56756757,1.0
8456,14006610073.415812,0.0,17.76061775,1.0,1.7575219300000005,16.73101674,1.0
8457,14006649074.947277,1.1455761134194518,16.4092664,1.0,1.1209307099999999,12.12355212,1.0
8458,14006649331.806082,0.0,16.6023166,1.0,0.5985844699999999,6.306306320000001,1.0
8459,14006664303.329004,0.015565063419451852,6.241956249999999,1.0,0.09083232,16.537966540000003,1.0
8460,14006666354.959097,0.0,16.34491635,1.0,0.0022010000000000003,16.56370656,1.0
8461,14006666378.960098,0.0,19.4980695,1.0,1.80192875,16.821106829999998,1.0
8462,14006703780.679983,1.070671913419452,16.34491635,1.0,1.15829844,14.72329473,1.0
8463,14006704049.762669,0.0,16.6023166,1.0,1.12258124,3.281853290000001,1.0
8464,14006745910.35696,1.2426930134194518,3.0888031,1.0,0.08898572,16.52509653,1.0
8465,14006747329.576569,0.0,16.34491635,1.0,0.002177,17.07850707,1.0
8466,14006747353.166872,0.0,14.47876445,1.0,1.79156904,16.60231661,1.0
8467,14006787005.530802,1.138703713419452,16.34491635,1.0,0.7731122,16.563706559999996,1.0
8468,14006787459.237926,0.0,3.7966537999999996,1.0,1.35984398,2.0978121,1.0
8469,14006822704.602259,0.9433074134194519,1.9305018999999997,1.0,0.09243691,16.46074647,1.0
8470,14006823958.078705,0.0,16.34491635,1.0,0.00224,15.160875160000002,1.0
8471,14006823982.283106,0.0,14.47876445,1.0,1.83064726,16.666666659999997,1.0
8472,14006860613.519335,1.0297830634194518,16.7310167,1.0,0.8100406999999998,13.809523819999999,1.0
8473,14006860861.21647,0.0,15.95881595,1.0,0.8639618,3.75804376,1.0
8474,14006880965.294373,0.26070941341945186,3.7323037,1.0,0.0887786,16.43500643,1.0
8475,14006882815.3811,0.0,16.4092664,1.0,0.002178,18.62290863,1.0
8476,14006882841.991552,0.0,17.76061775,1.0,1.76516237,16.65379665,1.0
8477,14006920814.7267,1.0926020634194518,16.47361645,1.0,0.77768092,13.719433720000001,1.0
8478,14006921089.606266,0.0,16.6023166,1.0,0.26589742,13.809523800000001,1.0
8479,14006926821.938616,0.0,14.543114550000002,1.0,0.08863650999999999,16.4864865,1.0
8480,14006928731.116331,0.0,16.4092664,1.0,0.0021319999999999998,15.67567567,1.0
8481,14006928755.828571,0.0,14.47876445,1.0,1.7640420100000003,16.67953667,1.0
8482,14006966390.837418,1.081593863419452,16.4092664,1.0,0.75473732,16.10038609,1.0
8483,14006966720.043867,0.0,13.1917632,1.0,18.160779580000007,1.0296010300000003,1.0
8484,14007457725.774258,22.344735913419456,0.7078506999999999,1.0,0.09273503,16.64092664,1.0
8485,14007459798.87306,0.0,16.537966550000004,1.0,0.002302,17.619047619999996,1.0
8486,14007459826.72161,0.0,16.28056625,1.0,1.8060771799999993,16.640926630000003,1.0
8487,14007497846.147766,1.0995862134194518,16.4092664,1.0,0.03596017,9.33075933,1.0
8488,14007498097.43907,0.0,16.28056625,1.0,1.3414523799999998,3.55212356,1.0
8489,14007526888.452778,0.6626744634194519,3.2818532499999997,1.0,0.08881825,16.563706569999997,1.0
8490,14007528854.15703,0.0,16.34491635,1.0,0.0021319999999999998,17.25868726,1.0
8491,14007528876.497238,0.0,14.47876445,1.0,1.77827149,16.71814672,1.0
8492,14007566942.423784,1.1017754634194517,16.47361645,1.0,0.39590568000000004,13.87387387,1.0
8493,14007567878.592222,0.0,16.151866150000004,1.0,1.32010499,3.15315315,1.0
8494,14007602559.087431,0.9751977634194517,3.2175032,1.0,0.0935,16.769626780000003,1.0
8495,14007604579.951963,0.0,16.34491635,1.0,0.0021559999999999995,16.6023166,1.0
8496,14007604603.906885,0.0,14.47876445,1.0,1.773872380000001,16.69240669,1.0
8497,14007642032.96118,1.0671448134194519,16.34491635,1.0,0.4104623400000001,10.759330770000002,1.0
8498,14007642991.727163,0.0,5.27670525,1.0,0.55744845,6.42213643,1.0
8499,14007657616.679274,0.004144663419451855,6.756756750000001,1.0,0.08866437000000002,16.61518662,1.0
8500,14007659452.513706,0.0,16.4092664,1.0,0.002227,17.078507079999998,1.0
8501,14007659480.810034,0.0,21.6216216,1.0,1.86012518,16.64092665,1.0
8502,14007696999.485378,1.0713285634194518,16.4092664,1.0,0.41215365,13.564993560000001,1.0
8503,14007698525.711878,0.0,12.998713,1.0,1.53734654,2.303732309999999,1.0
8504,14007739466.109741,1.2526581634194518,3.2818532499999997,1.0,0.08806113,16.71814671,1.0
8505,14007741351.352573,0.0,16.7310167,1.0,0.002208,17.799227800000004,1.0
8506,14007741374.834698,0.0,14.47876445,1.0,1.7965931200000003,16.82110682,1.0
8507,14007779026.59975,1.0823775134194518,16.47361645,1.0,0.41149565,13.024453009999998,1.0
8508,14007779289.102198,0.0,15.830115800000003,1.0,1.2957551999999999,2.54826255,1.0
8509,14007818445.475458,1.148041213419452,1.73745175,1.0,0.09280142,16.51222652,1.0
8510,14007820317.970493,0.0,22.65122265,1.0,0.0023090000000000003,16.1003861,1.0
8511,14007820346.019442,0.0,17.76061775,1.0,1.7576258900000004,16.58944659,1.0
8512,14007858486.420746,1.1052610634194517,16.4092664,1.0,1.1544705499999999,16.615186610000002,1.0
8513,14007858761.085993,0.0,16.151866150000004,1.0,0.6919776,3.93822394,1.0
8514,14007880095.000658,0.27329956341945183,3.7323037,1.0,0.0871015,16.383526370000002,1.0
8515,14007881082.397589,0.0,16.4092664,1.0,0.002143,17.683397680000002,1.0
8516,14007881106.021912,0.0,19.4980695,1.0,1.7763997,16.67953667,1.0
8517,14007918598.567942,1.0749216634194518,16.47361645,1.0,1.14056026,16.28056628,1.0
8518,14007918853.528534,0.0,16.6023166,1.0,0.20895356,14.916344919999998,1.0
8519,14007924349.316753,0.0,16.85971685,1.0,0.08862355999999999,16.4993565,1.0
