,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
10377,16898303092,2.798498254,16.7310167,1,1.126423836,29.3575303,1
10378,16898303316,2.343747043,14.47876445,1,0.061421397,19.32146513,1
10379,16898340525,0.524508363,17.76061775,1,0.051080161,7.197714374,1
10380,16898340773,1.806494766,16.47361645,1,2.607830286,25.70924724,1
10381,16898364099,1.884700346,3.86100385,1,0.069666733,34.04900343,1
10382,16898365960,1.31855142,16.53796655,1,1.453927119,0.36988292,1
10383,16898365983,0.974539497,14.47876445,1,2.069036927,4.39750563,1
10384,16898403383,2.299629662,16.6023166,1,2.520291788,17.70390745,1
10385,16898403386,0.141102732,16.7310167,1,2.815240644,6.224232643,1
10386,16898408844,2.984454207,15.25096525,1,0.063376758,17.30250302,1
10387,16898410620,0.618533528,16.4092664,1,0.701919474,22.22631278,1
10388,16898410642,1.92698198,21.6216216,1,0.602366549,35.54881653,1
10389,16898450896,0.89987475,16.6023166,1,0.172651927,1.211075045,1
10390,16898451149,0.751373606,16.15186615,1,2.67592545,13.41755206,1
10391,16899136484,0.600896601,2.44530245,0,0.381242247,20.85278542,1
10392,16899164382,0.25465764,3.28185325,1,1.247918628,6.353925098,1
10393,16899166323,1.831163265,16.988417,1,0.197246353,10.23847069,1
10394,16899166347,2.317200422,19.4980695,1,1.768026996,14.69186117,1
10395,16899204927,1.484574757,16.7953668,1,0.557916184,2.625140794,1
10396,16899205762,1.07612155,17.24581725,1,1.796856551,21.68623968,1
10397,16899242399,1.131121715,3.28185325,1,2.595052211,35.03510946,1
10398,16899244253,0.67006685,16.34491635,1,1.793534976,17.90331261,1
10399,16899244281,1.42581647,17.76061775,1,1.020126194,31.31680396,1
10400,16899282414,0.105542844,16.34491635,1,2.981514472,28.36088115,1
10401,16899282693,2.105631642,16.28056625,1,0.564161841,2.34143393,1
10402,16899296531,0.170991437,6.37065635,1,2.239993303,34.81501025,1
10403,16899298445,2.99039048,17.6962677,1,1.896107999,35.24580453,1
10404,16899298469,0.704267334,32.36808235,1,2.331724469,23.83120768,1
10405,16899335771,0.398227478,16.6023166,1,1.982045806,6.193264993,1
10406,16899338312,1.617385176,2.63835265,1,1.54354317,28.71424937,1
10407,16899379809,0.951993433,3.15315315,1,0.650899427,19.42290391,1
10408,16899381641,0.651737548,16.4092664,1,1.115963604,1.686784543,1
10409,16899381664,1.189013835,19.4980695,1,0.298477409,22.90659997,1
10410,16899418901,0.519951784,16.4092664,1,2.923089324,27.81973031,1
10411,16899419189,0.816581405,18.08236805,1,2.985783879,23.20788636,1
10412,16899461704,0.816528627,1.8018018,1,2.302304028,18.71239848,1
10413,16899463687,1.451546554,16.34491635,1,2.347340536,16.08425817,1
10414,16899463712,2.145984233,13.06306305,1,2.171484719,9.349756525,1
10415,16899501221,1.989882006,16.53796655,1,1.757330709,15.58487404,1
10416,16899501483,1.354635906,16.28056625,1,2.661460322,33.09950677,1
10417,16899522099,2.854276985,3.6036036,1,0.908413058,8.578232771,1
10418,16899523868,2.79677649,16.4092664,1,0.063136006,14.93960401,1
10419,16899523891,1.520494084,16.28056625,1,0.692981041,20.70846423,1
10420,16899562265,0.106828153,16.7310167,1,0.717235759,3.760292632,1
10421,16899562554,2.466137092,16.53796655,1,2.863396729,13.48330062,1
10422,16899568263,0.592698398,16.85971685,1,2.524879415,3.499028126,1
10423,16899570027,1.98483536,16.28056625,1,0.424939478,32.78582612,1
10424,16899570050,1.463790255,21.6216216,1,0.289100047,33.83416417,1
10425,16899606491,2.962689878,16.4092664,1,1.408543096,24.65093238,1
10426,16899606737,0.438010196,16.0875161,1,0.31467491,19.88615468,1
10427,16899665473,2.695990708,1.86615185,1,2.574038782,28.86444496,1
10428,16899667331,0.879395272,16.34491635,1,2.525295068,33.0958969,1
10429,16899667354,0.962911758,14.47876445,1,0.853242108,15.98113812,1
10430,16899705726,2.564221666,16.4092664,1,0.851868148,18.44658058,1
10431,16899705987,1.305319645,16.28056625,1,0.587347883,2.903720733,1
10432,16899732450,0.178729356,3.2175032,1,0.127862186,6.050751233,1
10433,16899734288,0.469813427,16.15186615,1,0.13801806,26.32668635,1
10434,16899734310,1.912284295,16.28056625,1,1.695654259,33.89584757,1
10435,16899771902,0.323712641,16.47361645,1,2.797031379,25.25952597,1
10436,16899772161,1.101293454,16.28056625,1,0.290800711,28.0972038,1
10437,16899807915,2.622751563,3.2175032,1,2.150407866,28.60685961,1
10438,16899809669,2.759936934,16.2162162,1,2.601348553,14.52957092,1
10439,16899809691,1.958008568,21.6216216,1,1.733484643,14.23157085,1
10440,16899847202,2.888027495,16.47361645,1,2.875342641,19.45911297,1
10441,16899847448,0.781872893,16.6023166,1,0.015493467,23.92183215,1
10442,16899862577,2.526611988,6.17760615,1,0.256760847,34.35268087,1
10443,16899863980,0.216554917,16.4092664,1,0.954132462,3.117749528,1
10444,16899864004,2.174135997,19.4980695,1,0.836613344,24.08824368,1
10445,16899901050,1.539097906,16.47361645,1,0.074462519,29.8281002,1
10446,16899901288,0.492147928,16.28056625,1,2.675794913,0.131934027,1
10447,16899941561,2.015958702,3.6036036,1,1.547826638,6.532009355,1
10448,16899943699,0.932867034,16.28056625,1,2.843449207,7.57533519,1
10449,16899943933,2.600424691,19.4980695,1,1.004505886,8.292581278,1
10450,16899983269,1.305487679,16.47361645,1,2.591559801,25.33824577,1
10451,16899983561,2.051208045,16.66666665,1,1.811167105,24.05940869,1
10452,16900031618,0.214962403,1.67310165,1,0.107791916,14.15174175,1
10453,16900033489,0.44019839,16.4092664,1,2.204668342,34.02162099,1
10454,16900033513,1.299730384,19.4980695,1,1.067194393,4.805476909,1
10455,16900071436,2.124337925,16.4092664,1,0.568226263,10.98317496,1
10456,16900071465,1.471943686,14.9292149,1,1.631262951,23.05021883,1
10457,16900092992,0.087311575,3.6036036,1,2.812618322,24.08049819,1
10458,16900093988,1.680936537,16.47361645,1,2.846303994,19.65802232,1
10459,16900094011,0.480268524,14.47876445,1,1.642742365,35.77196751,1
10460,16900131740,1.20481805,16.47361645,1,1.728830611,24.14357375,1
10461,16900132013,0.501680691,16.15186615,1,1.712598544,21.0738718,1
10462,16900137815,0.524052943,15.37966535,1,2.258569653,24.97653292,1
10463,16900139584,1.292594959,16.4092664,1,0.492056073,6.946179901,1
10464,16900139608,2.947541628,14.47876445,1,0.809798171,33.39712322,1
10465,16900179473,0.066751911,16.7310167,1,2.696066714,4.56523148,1
10466,16900179748,1.016139515,16.7310167,1,1.060685966,5.595010017,1
10467,16901047992,1.020752049,0.57915055,1,1.758080407,16.83039162,1
10468,16901050040,1.95696648,16.4092664,1,1.819086066,26.20339625,1
10469,16901050068,1.626281197,17.76061775,1,2.414862592,26.11548627,1
10470,16901089511,0.038470674,16.53796655,1,0.642428202,7.718226608,1
10471,16901090608,2.530924619,4.05405405,1,1.115707312,27.40371224,1
10472,16901118048,0.812584684,3.86100385,1,2.804860594,0.481589639,1
10473,16901120235,1.035478786,16.34491635,1,0.416934256,1.618354342,1
10474,16901120508,2.817283844,13.06306305,1,0.140920482,20.16838787,1
10475,16901158052,0.640755782,16.53796655,1,2.896503584,33.84833361,1
10476,16901158526,1.239960412,9.9099099,1,2.364406408,7.522446036,1
10477,16901193386,1.521047776,2.96010295,1,1.49699388,22.61004319,1
10478,16901195261,1.267216022,16.34491635,1,2.685740531,2.012437644,1
10479,16901195284,1.585412147,16.28056625,1,2.563682861,17.14041767,1
10480,16901233772,0.917544023,16.53796655,1,1.030111179,0.154697616,1
10481,16901234038,2.360249373,32.36808235,1,0.543823074,26.9249776,1
10482,16901262948,1.552059947,3.28185325,1,2.003878283,24.2112661,1
10483,16901264913,0.640605722,16.4092664,1,2.836711621,25.48373269,1
10484,16901264938,0.191434353,13.06306305,1,2.403125043,14.96042859,1
10485,16901302640,0.104056247,16.47361645,1,2.86039979,29.70360607,1
10486,16987702408,0.01762813,16.28056625,1,0.118399673,2.571931006,1
10487,16987742319,2.676581116,3.28185325,1,1.602179094,6.613798135,1
10488,16987744611,1.104986634,16.28056625,1,0.085649683,7.2915075,1
10489,16987744833,0.739432615,14.47876445,1,0.935862327,11.16265415,1
10490,16987782656,2.944994056,16.7310167,1,1.850902543,0.854785521,1
10491,16987782903,2.040282476,15.95881595,1,0.505584665,0.733398164,1
10492,16987829695,2.713140822,1.35135135,1,0.85737856,34.92080441,1
10493,16987831459,0.462320238,16.34491635,1,2.842625249,8.83639235,1
10494,16987831482,0.472152169,21.6216216,1,1.881664715,3.124611089,1
10495,16987867889,2.046673383,16.47361645,1,1.714324961,16.54887796,1
10496,16987868645,2.12418059,16.15186615,1,1.771119322,16.8923962,1
10497,16987889707,0.239540191,4.3114543,1,1.517539805,24.40036707,1
10498,16987891308,2.595312565,16.47361645,1,2.174081098,20.81677607,1
10499,16987891334,1.973582406,23.6164736,1,1.048296059,6.43372581,1
10500,16987931068,1.946269007,16.4092664,1,1.361037046,6.032631804,1
10501,16987931339,1.280832557,16.4092664,1,1.498286641,34.32336918,1
10502,16987936790,0.04423998,14.73616475,1,0.567672413,17.99628185,1
10503,16987938559,0.926162692,16.28056625,1,0.090273063,12.2486095,1
10504,16987938584,2.477504226,14.47876445,1,1.081041136,19.00794486,1
10505,16987976042,0.347891242,16.47361645,1,1.611060156,1.953840367,1
10506,17074375424,2.204829049,16.28056625,1,1.999947844,6.379543487,1
10507,17074435471,0.089192728,1.73745175,1,1.964579381,30.90446614,1
10508,17074436914,1.807904646,16.6023166,1,0.798366714,2.330753607,1
10509,17074436941,0.218461642,14.47876445,1,1.223030113,19.56327256,1
10510,17074474588,1.00595929,17.56756755,1,2.796861151,23.16677731,1
10511,17074475622,2.374615075,4.56885455,1,2.767582614,24.46404702,1
10512,17074502741,1.029320392,3.53925355,1,1.384554532,33.18026486,1
10513,17074504840,1.48228689,16.28056625,1,2.634240945,12.91167043,1
10514,17074504869,1.909191883,16.28056625,1,2.359645884,25.50042291,1
10515,17074544870,1.819952835,16.7310167,1,0.414193455,18.66567341,1
10516,17074545137,2.724546472,16.4092664,1,1.99845122,8.119294291,1
10517,17074589119,0.338547716,2.38095235,1,1.19875354,5.982797591,1
10518,17074591017,1.527946766,16.34491635,1,0.263628671,17.41625769,1
10519,17074591042,2.04066901,17.76061775,1,2.934602986,27.20142021,1
10520,17074629502,1.115775645,16.4092664,1,1.995171209,16.35800867,1
10521,17074629806,0.092067731,16.66666665,1,0.09099663,19.20174691,1
10522,17074644294,0.965089559,7.27155725,1,0.927008268,4.662590895,1
10523,17074646063,0.534602207,16.34491635,1,1.240159447,2.517682319,1
10524,17074646088,0.525092374,14.47876445,1,0.852203657,18.42529056,1
10525,17074682961,2.227221504,16.4092664,1,2.002878584,20.69798531,1
10526,17074683249,2.683239789,16.023166,1,0.804200589,31.42183898,1
10527,17074732944,2.157324818,2.96010295,1,2.25522277,19.14880875,1
10528,17074735156,2.477470396,16.85971685,1,1.665798241,10.61089944,1
10529,17074735209,0.067526395,21.6216216,1,0.584878018,15.00029682,1
10530,17074772562,0.487729265,16.7310167,1,1.710134923,22.86418115,1
10531,17074772823,2.911963391,16.28056625,1,2.360208678,2.854966741,1
10532,17074820436,0.664240768,1.48005145,1,2.722892737,20.62343448,1
10533,17074822365,1.873501237,16.7953668,1,1.081584668,1.283905935,1
10534,17074822388,0.479598276,13.06306305,1,1.218483339,31.06190485,1
10535,17074860556,2.817572858,16.4092664,1,1.668232535,16.61035867,1
10536,17161260397,0.865650975,16.7310167,1,2.455650533,17.53893327,1
10537,17161282482,1.941255445,3.9253539,1,1.975089427,3.601683678,1
10538,17161284709,1.118785499,16.53796655,1,0.022632409,26.93200121,1
10539,17161284737,2.010148006,16.28056625,1,0.400406147,6.625061972,1
10540,17161322715,2.444701817,16.4092664,1,0.820396996,23.37681278,1
10541,17161322981,1.275584312,16.4092664,1,1.618012155,3.782077167,1
10542,17161328808,1.139024565,15.37966535,1,2.400123775,35.07121973,1
10543,17161330649,1.632687023,16.4092664,1,2.340347174,8.552923115,1
10544,17161330674,2.224969475,13.06306305,1,2.120326216,31.14715642,1
10545,17161368011,0.306804835,16.4092664,1,2.401299253,27.681307,1
10546,17161368323,2.996885258,16.66666665,1,0.986124415,6.757128114,1
10547,17161412073,0.731950367,2.3166023,1,0.570547438,3.037115579,1
10548,17161413073,2.936763495,16.4092664,1,0.607340704,25.87249091,1
10549,17161413095,2.58497119,14.47876445,1,0.345464963,26.43422533,1
10550,17161450270,2.43204965,16.4092664,1,1.3407597,27.05098088,1
10551,17161450565,1.185596042,16.28056625,1,2.034167876,16.7425311,1
10552,17161477372,1.720460198,3.6036036,1,1.997972628,33.76877295,1
10553,17161478952,0.520492462,16.28056625,1,0.585019665,22.53449698,1
10554,17161478976,1.007230178,21.6216216,1,0.927663566,5.90426827,1
10555,17161515924,2.512191125,16.4092664,1,0.134539574,20.84249418,1
10556,17161516216,0.14811158,16.28056625,1,2.082626592,16.03620648,1
10557,17161553160,0.867122601,3.4105534,1,1.712420634,12.73682263,1
10558,17161555090,0.547270226,16.28056625,1,1.244704889,13.25205782,1
10559,17161555113,0.70172302,19.4980695,1,2.498744855,22.95556639,1
10560,17161592841,2.710245904,16.4092664,1,0.803929642,7.794470173,1
10561,17161593625,1.051780073,16.53796655,1,0.591604053,1.396058327,1
10562,17161608396,2.582611179,6.17760615,1,2.357237602,23.00301033,1
10563,17161610564,2.639403214,16.34491635,1,1.914692448,9.41846887,1
10564,17161610592,0.704825996,17.76061775,1,0.431219712,11.27243039,1
10565,17161646780,0.508993498,16.7310167,1,0.393057331,25.07735191,1
10566,17161647055,0.177260611,16.15186615,1,1.075023912,29.89278325,1
10567,17161687855,1.934157915,3.47490345,1,0.449677461,15.32375858,1
10568,17161689996,2.690107885,16.4092664,1,1.403550605,17.9036872,1
10569,17161690021,1.697714681,19.4980695,1,2.881449712,24.07344981,1
10570,17161727392,0.824240031,16.4092664,1,1.519727101,18.72098396,1
10571,17161727721,1.787127205,16.023166,1,2.189686497,8.618097982,1
10572,17161768710,1.323034362,1.67310165,1,2.782823871,10.10334125,1
10573,17161770550,0.306179332,16.34491635,1,0.055846753,4.388802539,1
10574,17161770575,2.506011383,17.76061775,1,1.030326504,25.72294915,1
10575,17161808655,0.647404298,16.47361645,1,2.333599801,19.94258914,1
10576,17161808912,2.879843128,16.15186615,1,2.066156156,1.445685985,1
10577,17161831854,0.207694565,3.66795365,1,1.015703456,5.14727275,1
10578,17161833964,2.513360323,16.34491635,1,2.157783634,3.08668094,1
10579,17161833989,2.538966516,16.28056625,1,0.380508805,2.393185982,1
10580,17161873066,0.624367813,16.4092664,1,1.693094219,33.94490728,1
10581,17248272452,1.304575354,16.4092664,1,1.313481945,3.418131765,1
10582,17248278575,0.413232954,14.993565,1,1.538058951,13.07773786,1
10583,17248280412,1.679876673,16.34491635,1,2.584958121,10.18737752,1
10584,17248280435,2.745580285,13.06306305,1,1.901742125,25.153662,1
10585,17248316702,2.987064058,16.7953668,1,2.963883519,17.90114522,1
10586,17248317290,0.796005342,7.014157,1,2.487738687,33.00542367,1
10587,17248348384,2.390957474,2.8314028,1,0.0792608,14.80375822,1
10588,17248351017,2.183132999,16.4092664,1,1.190449065,14.62908024,1
10589,17334750239,0.855511689,17.76061775,1,2.383005289,28.86510104,1
10590,17334787643,2.115925906,16.47361645,1,1.747272074,3.786263449,1
10591,17334787911,2.965560532,17.05276705,1,0.548453369,0.477712767,1
10592,17334831095,1.831511613,3.024453,1,2.807293497,29.18053881,1
10593,17334833098,2.068014705,16.34491635,1,0.348122495,6.282095229,1
10594,17334833121,0.171531064,13.06306305,1,2.645174832,5.194349983,1
10595,17334870556,0.139447282,16.4092664,1,2.145380911,5.570971542,1
10596,17334870803,0.63554246,16.6023166,1,2.955687324,31.73473404,1
10597,17334885110,0.845293208,6.1132561,1,0.391363636,28.03525563,1
10598,17334886964,0.660631746,16.34491635,1,2.898662719,30.39899243,1
10599,17334886992,1.926498086,16.28056625,1,2.529917302,25.70010322,1
10600,17334924505,2.238054834,16.47361645,1,2.164573799,12.58852267,1
10601,17334924787,0.390068853,15.1222651,1,2.589276182,4.621629519,1
10602,17334964526,1.81503223,3.989704,1,1.682075091,21.06077327,1
10603,17334966378,2.771836083,16.28056625,1,1.482120747,8.207078303,1
10604,17334966401,0.314056176,14.47876445,1,1.283376194,22.90412527,1
10605,17335004293,2.801244538,16.4092664,1,0.933865971,6.81809881,1
10606,17335004455,2.707264151,16.4092664,1,1.418575487,28.92084082,1
10607,17335055431,1.259307117,1.48005145,1,0.706947666,27.14600757,1
10608,17335057370,0.430208657,16.28056625,1,0.277299961,15.0988826,1
10609,17335057395,1.675389663,19.4980695,1,2.177136391,34.16391787,1
10610,17335094815,1.892203133,16.47361645,1,1.299884862,11.81574123,1
10611,17421494413,1.095605572,16.7953668,1,1.428759405,16.03642285,1
10612,17421515361,0.483915065,4.1184041,1,1.159371126,21.74009574,1
10613,17421517131,0.105071796,16.4092664,1,0.342597361,10.72824765,1
10614,17421517342,1.396948674,17.76061775,1,0.447483604,0.05813312,1
10615,17421555411,2.985768404,16.4092664,1,1.654620759,30.64692968,1
10616,17421555661,2.41248041,15.95881595,1,0.086144376,24.69798244,1
10617,17421563559,2.608375345,11.3256113,1,1.760343082,6.038197868,1
10618,17421565343,0.77012473,16.4092664,1,1.134045728,26.8755798,1
10619,17421565365,0.591435542,14.47876445,1,0.504620726,15.07883472,1
10620,17421602381,1.951739345,16.85971685,1,1.536143894,26.37100783,1
10621,17421602639,0.870008433,16.4092664,1,1.350093829,13.40259154,1
10622,17421780713,0.240306044,0.96525095,1,0.104757879,27.53171278,1
10623,17421782793,1.058283361,16.28056625,1,0.543538395,15.23474072,1
10624,17421782822,1.453315781,17.76061775,1,2.544263083,23.25057986,1
10625,17421818705,2.763839177,16.7310167,1,2.946176756,13.17936208,1
10626,17421818944,2.269844261,16.28056625,1,1.697257225,12.42479668,1
10627,17421863958,0.414480048,2.5096525,1,0.801611135,10.27007482,1
10628,17421865987,2.019114464,16.34491635,1,2.428646224,11.94524683,1
10629,17421866014,1.800071572,13.06306305,1,0.69355963,1.102355967,1
10630,17421903004,1.946842941,16.47361645,1,2.015390473,11.73939973,1
10631,17421903258,1.183032247,16.6023166,1,1.289757703,1.39167,1
10632,17421918480,2.668965173,6.1132561,1,1.151490929,28.7935596,1
10633,17421920526,1.844633895,16.2162162,1,1.121839265,5.572344312,1
10634,17421920551,1.082417769,17.76061775,1,2.038005297,6.750112199,1
10635,17421957876,2.802017183,16.7953668,1,1.730726365,12.00137315,1
10636,17421958761,2.10297534,16.28056625,1,1.289302786,35.76174642,1
10637,17421997843,0.083445077,3.4105534,1,1.627423503,17.18103784,1
10638,17421999610,0.455461071,16.28056625,1,2.497237797,31.81763681,1
10639,17421999633,1.729481953,21.6216216,1,1.033392451,19.22343889,1
10640,17422037061,1.74212629,16.47361645,1,2.363960207,35.04029046,1
10641,17422037338,0.468751002,15.95881595,1,0.895511487,12.59657785,1
10642,17422082070,1.370178377,1.8018018,1,2.023650363,10.27679047,1
10643,17422083952,1.123055658,16.34491635,1,1.550104395,27.64173019,1
10644,17422083975,0.380410733,19.4980695,1,1.598577285,19.12367445,1
10645,17422122580,0.242941123,16.47361645,1,2.250265716,14.58624608,1
10646,17422122863,0.931241406,16.28056625,1,0.339732979,19.06808801,1
10647,17422143473,0.446078749,4.05405405,1,0.38702645,19.92542983,1
10648,17422145214,2.579576567,16.28056625,1,0.932514864,35.4337034,1
10649,17422145237,0.830649378,14.47876445,1,1.573410383,5.940372467,1
10650,17422181951,0.45268903,16.7310167,1,0.358706569,14.79749577,1
10651,17422183090,0.239884737,16.4092664,1,0.700138696,29.98589024,1
10652,17422189308,2.989268626,14.73616475,1,2.592196946,7.346255844,1
10653,17422191300,0.090192888,16.4092664,1,1.217990899,32.91625854,1
10654,17422191330,1.110180177,15.05791505,1,2.496541565,11.24302866,1
10655,17422229505,2.99152618,16.53796655,1,0.041482556,22.1002762,1
10656,17422229795,0.593436246,16.4092664,1,0.006814777,21.988775,1
10657,17422283444,0.371440476,2.1879022,1,1.790126444,31.97452909,1
10658,17422285967,0.174460303,16.47361645,1,0.791650073,19.58105905,1
10659,17508685226,0.377608004,13.06306305,1,0.945784389,28.001133,1
10660,17508725919,0.154956634,16.7953668,1,0.787428589,15.14464928,1
10661,17508726215,0.613335267,16.53796655,1,1.020955004,18.50225039,1
10662,17508753740,0.781810321,3.15315315,1,2.966202821,9.687414114,1
10663,17508755538,0.249900545,16.4092664,1,2.785162218,14.91433158,1
10664,17508755560,2.267435059,14.47876445,1,2.125426889,1.064917522,1
10665,17508791329,2.245098205,16.47361645,1,0.611474575,32.68586993,1
10666,17508792662,1.574943317,5.46975545,1,0.520184377,4.067371279,1
10667,17508835794,1.83101525,2.8957529,1,2.083948535,26.38105957,1
10668,17508837828,2.14815532,16.53796655,1,0.312899077,23.19457938,1
10669,17508837852,0.234751625,13.06306305,1,0.706832875,2.451508794,1
10670,17508874827,0.72878848,16.47361645,1,2.080634043,9.510769345,1
10671,17508875084,1.225703128,16.4092664,1,2.166827939,30.83584897,1
10672,17508889489,2.517449195,6.56370655,1,1.792555259,1.344473276,1
10673,17508891525,1.789923027,16.28056625,1,0.935345416,28.84264584,1
10674,17508891551,2.933338751,13.06306305,1,1.029295316,34.83488553,1
10675,17508928706,2.142129464,16.4092664,1,0.927186317,4.053979041,1
10676,17508928948,1.949809836,16.7953668,1,1.707202845,5.181590904,1
10677,17508969648,2.376715732,3.4105534,1,1.04413161,19.81266801,1
10678,17508971493,1.817818411,16.66666665,1,2.250051895,12.33400258,1
10679,17508971516,2.215504044,19.4980695,1,1.188545778,22.91415425,1
10680,17509007831,1.318335069,16.47361645,1,0.540042218,19.90592806,1
10681,17509009493,0.883603216,3.28185325,1,1.522691331,26.02356845,1
10682,17509051838,2.981758519,1.67310165,1,1.312587576,34.56688145,1
10683,17509053705,0.187605796,16.34491635,1,2.879635108,18.79424005,1
10684,17509053730,1.338649791,13.06306305,1,1.344187791,10.12822287,1
10685,17509092071,2.734018017,16.7310167,1,1.296312134,12.30691082,1
10686,17595491459,2.670814924,16.15186615,1,0.039314037,12.29641864,1
10687,17595516492,0.066361305,3.15315315,1,1.916465875,14.43608417,1
10688,17595518366,0.178822321,16.34491635,1,0.929542929,24.56441568,1
10689,17595518391,1.753797437,19.4980695,1,2.281782839,3.353285153,1
10690,17595557347,2.065166095,16.53796655,1,2.733592541,24.02841834,1
10691,17595557644,2.844647341,16.023166,1,0.833316159,23.88580701,1
10692,17595565810,2.726678133,11.5830116,1,2.20545099,27.30403072,1
10693,17595567571,0.525603438,16.4092664,1,2.335872717,14.41340842,1
10694,17595567594,1.222794276,14.47876445,1,2.523974442,26.26181972,1
10695,17595606349,0.227647043,16.7310167,1,0.050020522,31.98703653,1
10696,17595606594,1.240626412,16.6023166,1,0.168008729,13.84709385,1
10697,17595657455,0.719035654,1.994852,1,1.501290915,32.46891554,1
10698,17595659238,0.702175179,16.28056625,1,0.938841308,18.97307742,1
10699,17595659261,0.193224417,14.47876445,1,0.317362336,27.37064799,1
10700,17595697034,1.967160481,16.47361645,1,0.817200787,11.48536961,1
10701,17595698572,1.548145027,4.44015445,1,1.648179769,9.188249878,1
10702,17595724599,2.544295658,3.7966538,1,1.234064854,7.044041052,1
10703,17595726423,0.118880015,16.4092664,1,0.529444882,0.983396964,1
10704,17595726449,2.724229109,17.76061775,1,1.44687396,32.8684344,1
10705,17595764555,0.630737796,16.47361645,1,1.928462466,20.55540319,1
10706,17595764840,1.997752533,16.15186615,1,1.833376198,29.34484969,1
10707,17595828535,1.91975843,2.3166023,1,0.779145519,33.30605235,1
10708,17595830625,0.371930207,16.4092664,1,0.31444711,7.432300214,1
10709,17595830651,2.953160324,13.06306305,1,1.66111462,24.06763361,1
10710,17595867778,2.612174073,16.47361645,1,2.22451911,22.9137143,1
10711,17595868066,1.628814978,14.73616475,1,0.854744257,12.52365697,1
10712,17595882377,0.815925771,6.24195625,1,1.903723527,23.08423194,1
10713,17595884260,1.371100293,16.34491635,1,0.259479567,6.083097618,1
10714,17595884284,1.120595374,19.4980695,1,2.342491778,22.01434332,1
10715,17595921872,0.640270024,16.47361645,1,1.698641996,18.28008559,1
10716,17595922615,2.140767206,14.2857143,1,2.085077801,17.51581924,1
10717,17595962009,0.770280365,3.66795365,1,2.788744529,30.8555985,1
10718,17595963789,1.557612329,16.34491635,1,2.082972374,9.325739914,1
10719,17595963812,2.74158241,16.28056625,1,0.442234299,15.86103785,1
10720,17596000120,0.336186193,16.4092664,1,1.005383946,30.41286103,1
10721,17596000398,1.764329481,16.85971685,1,2.648314758,31.19055383,1
10722,17596047854,0.491881339,1.4157014,1,0.724189197,15.48748604,1
10723,17596049592,2.869077696,16.28056625,1,2.943544304,16.64757186,1
10724,17596049615,1.583550209,14.47876445,1,0.314143601,20.91344453,1
10725,17596086325,1.962464154,16.7953668,1,1.81108358,19.62994271,1
10726,17596087859,2.582788073,2.8314028,1,2.928727652,16.1006921,1
10727,17596125142,0.701076972,2.1879022,1,2.626410592,9.745396568,1
10728,17596127297,1.578635434,16.34491635,1,1.415722835,15.80693675,1
10729,17596127327,0.136350084,11.9047619,1,0.749373152,32.30051482,1
10730,17596164038,1.241977382,16.47361645,1,2.750026099,1.055618467,1
10731,17596164295,1.171280379,15.95881595,1,0.881794416,17.16218949,1
10732,17596170259,0.341180104,14.6074646,1,0.636587075,30.42996606,1
10733,17596172379,1.870740517,16.4092664,1,2.244942607,31.6014431,1
10734,17596172405,1.496847743,17.76061775,1,1.124621183,21.10657023,1
10735,17596209268,1.248952574,16.7310167,1,1.511169118,3.027514215,1
10736,17596209522,1.304403098,17.37451735,1,1.255932263,34.0370597,1
10737,17596510858,2.618232205,0.83655085,1,1.50996013,10.40545795,1
10738,17596512282,0.388232576,16.34491635,1,0.380202662,30.26043253,1
10739,17596512309,1.557040094,17.76061775,1,2.730280331,25.59308477,1
10740,17596549685,2.352043652,16.7310167,1,1.29865781,11.18821465,1
10741,17596550787,1.390538358,4.56885455,1,1.70786095,25.76492023,1
10742,17596617330,2.080840033,2.1879022,1,0.344985675,27.88165399,1
10743,17596619225,2.178184801,16.53796655,1,0.270218565,22.9676916,1
10744,17596619318,2.778829323,14.47876445,1,1.331778954,32.31249907,1
10745,17596656858,1.114677123,16.4092664,1,0.676544031,8.622302222,1
10746,17596657549,1.320512603,14.54311455,1,0.741417981,19.67615431,1
10747,17596671372,0.916742974,6.8211068,1,0.349071397,27.66175101,1
10748,17596673458,2.82217222,16.34491635,1,2.711506419,17.84632135,1
10749,17596673485,1.88137526,14.47876445,1,0.667531389,31.63289018,1
10750,17596709908,1.463549691,16.47361645,1,1.155280515,17.99576793,1
10751,17596710622,0.519035489,6.56370655,1,2.952864283,15.90346794,1
10752,17596750681,0.746899057,3.4105534,1,0.393484513,26.15380753,1
10753,17596752523,0.546577903,16.4092664,1,2.147024171,6.648136634,1
10754,17596752547,2.524037019,14.47876445,1,1.115029363,28.00535474,1
10755,17596789741,2.007975165,16.7310167,1,1.800139309,26.64655145,1
10756,17596790019,1.202970186,16.4092664,1,2.850505181,24.65409992,1
10757,17596830718,0.140087481,1.6087516,1,2.660232053,8.878472156,1
10758,17596832620,0.962324874,16.34491635,1,2.823432053,14.21825288,1
10759,17596832643,1.208154255,19.4980695,1,0.993054597,24.16797465,1
10760,17596869333,1.303313819,16.4092664,1,0.606774717,26.00750521,1
10761,17596869618,1.578498435,16.53796655,1,0.248693743,7.890206203,1
10762,17596889788,2.048728716,3.7323037,1,2.600000199,1.125975462,1
10763,17596891648,1.070646424,16.34491635,1,1.18011539,13.45390436,1
10764,17596891672,1.238030241,13.06306305,1,0.671172426,20.61780986,1
